level_id,session_date,created_at,expiry_at,physical_touch,side,eligibility,skip_reason,position_state,sal_state,entry_time,exit_time,entry_price,exit_price,anchor,cap,exit_reason,pnl
612_lower,2025-10-22,2025-10-14 10:00:00-04:00,2025-11-11 10:00:00-05:00,2025-10-21 20:02:00-04:00,lower,executed,,flat,inactive,2025-10-21 20:02:00-04:00,2025-10-21 20:57:00-04:00,4076.955566859208,4076.955566859208,37.30000000000018,55.95000000000027,BE,0.0
611_lower,2025-10-13,2025-10-13 10:00:00-04:00,2025-11-10 10:00:00-05:00,2025-10-21 20:06:00-04:00,lower,skipped,position_open,open,inactive,,,,,,,,
618_upper,2025-10-23,2025-10-22 10:00:00-04:00,2025-11-19 10:00:00-05:00,2025-10-23 02:04:00-04:00,upper,executed,,flat,inactive,2025-10-23 02:04:00-04:00,2025-10-23 05:15:00-04:00,4137.183707767655,4137.183707767655,26.100000000000364,39.150000000000546,BE,-0.0
619_lower,2025-10-24,2025-10-23 10:00:00-04:00,2025-11-20 10:00:00-05:00,2025-10-24 02:03:00-04:00,lower,executed,,flat,inactive,2025-10-24 02:03:00-04:00,2025-10-24 02:49:00-04:00,4109.131046034143,4109.131046034143,15.100000000000364,22.650000000000546,BE,0.0
620_lower,2025-10-24,2025-10-24 10:00:00-04:00,2025-11-21 10:00:00-05:00,2025-10-26 18:00:00-04:00,lower,skipped,no_anchor,n/a,n/a,,,,,,,,
618_lower,2025-10-27,2025-10-22 10:00:00-04:00,2025-11-19 10:00:00-05:00,2025-10-27 10:16:00-04:00,lower,executed,,flat,inactive,2025-10-27 10:16:00-04:00,2025-10-27 15:00:00-04:00,4011.516292232346,4012.5,37.90000000000009,56.850000000000136,cutoff,0.9837077676538684
621_lower,2025-10-27,2025-10-27 10:00:00-04:00,2025-11-24 10:00:00-05:00,2025-10-27 11:00:00-04:00,lower,skipped,blocked_time,n/a,n/a,,,,,,,,
610_lower,2025-10-28,2025-10-10 10:00:00-04:00,2025-11-07 10:00:00-05:00,2025-10-28 02:54:00-04:00,lower,executed,,flat,inactive,2025-10-28 02:54:00-04:00,2025-10-28 04:37:00-04:00,3955.150794586188,3922.000794586188,22.09999999999991,33.149999999999864,SL,-33.15000000000009
606_lower,2025-10-06,2025-10-06 10:00:00-04:00,2025-11-03 10:00:00-05:00,2025-10-28 04:58:00-04:00,lower,skipped,SAL,n/a,active,,,,,,,,
622_upper,2025-10-29,2025-10-28 10:00:00-04:00,2025-11-25 10:00:00-05:00,2025-10-29 02:46:00-04:00,upper,executed,,flat,inactive,2025-10-29 02:46:00-04:00,2025-10-29 04:05:00-04:00,3997.6149969752837,4021.314996975283,15.799999999999727,23.69999999999959,SL,-23.699999999999363
623_lower,2025-10-29,2025-10-29 10:00:00-04:00,2025-11-26 10:00:00-05:00,2025-10-29 14:35:00-04:00,lower,skipped,blocked_time,n/a,n/a,,,,,,,,
624_upper,2025-10-30,2025-10-30 10:00:00-04:00,2025-11-27 10:00:00-05:00,2025-10-30 18:50:00-04:00,upper,skipped,no_anchor,n/a,n/a,,,,,,,,
625_lower,2025-10-31,2025-10-31 10:00:00-04:00,2025-11-28 10:00:00-05:00,2025-10-31 12:15:00-04:00,lower,skipped,blocked_time,n/a,n/a,,,,,,,,
626_lower,2025-11-04,2025-11-03 10:00:00-05:00,2025-12-01 10:00:00-05:00,2025-11-04 09:29:00-05:00,lower,executed,,flat,inactive,2025-11-04 09:29:00-05:00,2025-11-04 15:00:00-05:00,3968.9342467843444,3947.8,24.90000000000009,37.350000000000136,cutoff,-21.134246784344214
627_upper,2025-11-06,2025-11-04 10:00:00-05:00,2025-12-02 10:00:00-05:00,2025-11-06 02:20:00-05:00,upper,executed,,flat,inactive,2025-11-06 02:20:00-05:00,2025-11-06 10:01:00-05:00,4014.4536435268633,3997.0536435268627,11.600000000000364,17.400000000000546,TP,17.400000000000546
628_upper,2025-11-10,2025-11-05 10:00:00-05:00,2025-12-03 10:00:00-05:00,2025-11-09 20:18:00-05:00,upper,executed,,flat,inactive,2025-11-09 20:18:00-05:00,2025-11-09 20:26:00-05:00,4040.4518501820603,4059.8018501820607,12.900000000000091,19.350000000000136,SL,-19.350000000000364
629_upper,2025-11-06,2025-11-06 10:00:00-05:00,2025-12-04 10:00:00-05:00,2025-11-09 20:20:00-05:00,upper,skipped,position_open,open,active,,,,,,,,
630_upper,2025-11-07,2025-11-07 10:00:00-05:00,2025-12-05 10:00:00-05:00,2025-11-09 20:22:00-05:00,upper,skipped,position_open,open,active,,,,,,,,
623_upper,2025-10-29,2025-10-29 10:00:00-04:00,2025-11-26 10:00:00-05:00,2025-11-10 00:50:00-05:00,upper,skipped,SAL,n/a,active,,,,,,,,
626_upper,2025-11-03,2025-11-03 10:00:00-05:00,2025-12-01 10:00:00-05:00,2025-11-10 01:23:00-05:00,upper,skipped,SAL,n/a,active,,,,,,,,
625_upper,2025-10-31,2025-10-31 10:00:00-04:00,2025-11-28 10:00:00-05:00,2025-11-10 01:31:00-05:00,upper,skipped,SAL,n/a,active,,,,,,,,
621_upper,2025-10-27,2025-10-27 10:00:00-04:00,2025-11-24 10:00:00-05:00,2025-11-10 07:01:00-05:00,upper,skipped,SAL,n/a,active,,,,,,,,
631_upper,2025-11-11,2025-11-10 10:00:00-05:00,2025-12-08 10:00:00-05:00,2025-11-10 19:51:00-05:00,upper,executed,,flat,inactive,2025-11-10 19:51:00-05:00,2025-11-10 22:16:00-05:00,4138.062423966668,4150.362423966668,8.199999999999818,12.299999999999727,SL,-12.300000000000182
620_upper,2025-11-12,2025-10-24 10:00:00-04:00,2025-11-21 10:00:00-05:00,2025-11-12 10:17:00-05:00,upper,executed,,flat,inactive,2025-11-12 10:17:00-05:00,2025-11-12 11:34:00-05:00,4177.6113131282145,4201.761313128215,16.100000000000364,24.150000000000546,SL,-24.150000000000546
632_upper,2025-11-11,2025-11-11 10:00:00-05:00,2025-12-09 10:00:00-05:00,2025-11-12 10:33:00-05:00,upper,skipped,position_open,open,active,,,,,,,,
633_upper,2025-11-12,2025-11-12 10:00:00-05:00,2025-12-10 10:00:00-05:00,2025-11-12 10:34:00-05:00,upper,skipped,position_open,open,active,,,,,,,,
619_upper,2025-10-23,2025-10-23 10:00:00-04:00,2025-11-20 10:00:00-05:00,2025-11-12 12:39:00-05:00,upper,skipped,blocked_time,n/a,n/a,,,,,,,,
634_lower,2025-11-13,2025-11-13 10:00:00-05:00,2025-12-11 10:00:00-05:00,2025-11-13 13:38:00-05:00,lower,skipped,blocked_time,n/a,n/a,,,,,,,,
633_lower,2025-11-14,2025-11-12 10:00:00-05:00,2025-12-10 10:00:00-05:00,2025-11-14 08:12:00-05:00,lower,executed,,flat,inactive,2025-11-14 08:12:00-05:00,2025-11-14 09:02:00-05:00,4092.0504669896236,4040.450466989624,34.399999999999636,51.599999999999454,SL,-51.599999999999454
632_lower,2025-11-11,2025-11-11 10:00:00-05:00,2025-12-09 10:00:00-05:00,2025-11-14 08:13:00-05:00,lower,skipped,position_open,open,active,,,,,,,,
631_lower,2025-11-10,2025-11-10 10:00:00-05:00,2025-12-08 10:00:00-05:00,2025-11-14 08:50:00-05:00,lower,skipped,position_open,open,active,,,,,,,,
636_lower,2025-11-17,2025-11-17 10:00:00-05:00,2025-12-15 10:00:00-05:00,2025-11-17 14:42:00-05:00,lower,skipped,blocked_time,n/a,n/a,,,,,,,,
636_upper,2025-11-19,2025-11-17 10:00:00-05:00,2025-12-15 10:00:00-05:00,2025-11-19 07:11:00-05:00,upper,executed,,flat,inactive,2025-11-19 07:11:00-05:00,2025-11-19 08:11:00-05:00,4120.782021224289,4103.682021224289,11.399999999999636,17.099999999999454,TP,17.099999999999454
637_upper,2025-11-19,2025-11-18 10:00:00-05:00,2025-12-16 10:00:00-05:00,2025-11-19 10:00:00-05:00,upper,executed,,flat,inactive,2025-11-19 10:00:00-05:00,2025-11-19 11:01:00-05:00,4130.9857492244355,4088.385749224436,28.399999999999636,42.599999999999454,TP,42.599999999999454
635_upper,2025-11-14,2025-11-14 10:00:00-05:00,2025-12-12 10:00:00-05:00,2025-11-19 10:15:00-05:00,upper,skipped,position_open,open,inactive,,,,,,,,
638_lower,2025-11-20,2025-11-19 10:00:00-05:00,2025-12-17 10:00:00-05:00,2025-11-19 21:18:00-05:00,lower,executed,,flat,inactive,2025-11-19 21:18:00-05:00,2025-11-20 03:04:00-05:00,4048.9083542324265,4048.9083542324265,27.199999999999818,40.79999999999973,BE,0.0
639_lower,2025-11-21,2025-11-20 10:00:00-05:00,2025-12-18 10:00:00-05:00,2025-11-21 03:03:00-05:00,lower,executed,,flat,inactive,2025-11-21 03:03:00-05:00,2025-11-21 03:17:00-05:00,4019.9194149386035,4042.8694149386038,15.300000000000182,22.950000000000273,TP,22.950000000000273
640_upper,2025-11-21,2025-11-21 10:00:00-05:00,2025-12-19 10:00:00-05:00,2025-11-24 13:53:00-05:00,upper,skipped,blocked_time,n/a,n/a,,,,,,,,
641_upper,2025-11-24,2025-11-24 10:00:00-05:00,2025-12-22 10:00:00-05:00,2025-11-24 15:31:00-05:00,upper,skipped,no_cutoff,n/a,n/a,,,,,,,,
639_upper,2025-11-20,2025-11-20 10:00:00-05:00,2025-12-18 10:00:00-05:00,2025-11-24 19:00:00-05:00,upper,skipped,simultaneous_collision,flat,inactive,,,,,,,,
638_upper,2025-11-25,2025-11-19 10:00:00-05:00,2025-12-17 10:00:00-05:00,2025-11-24 19:00:00-05:00,upper,executed,,flat,inactive,2025-11-24 19:00:00-05:00,2025-11-24 21:05:00-05:00,4175.641645767574,4175.641645767574,18.199999999999818,27.299999999999727,BE,-0.0
642_upper,2025-11-28,2025-11-25 10:00:00-05:00,2025-12-23 10:00:00-05:00,2025-11-27 20:01:00-05:00,upper,executed,,flat,inactive,2025-11-27 20:01:00-05:00,2025-11-28 13:29:00-05:00,4220.344417367522,4255.894417367521,23.699999999999818,35.54999999999973,SL,-35.54999999999927
643_upper,2025-11-26,2025-11-26 10:00:00-05:00,2025-12-24 10:00:00-05:00,2025-11-27 20:42:00-05:00,upper,skipped,position_open,open,active,,,,,,,,
644_upper,2025-11-27,2025-11-27 10:00:00-05:00,2025-12-26 10:00:00-05:00,2025-11-27 20:42:00-05:00,upper,skipped,position_open,open,active,,,,,,,,
634_upper,2025-12-01,2025-11-13 10:00:00-05:00,2025-12-11 10:00:00-05:00,2025-11-30 20:28:00-05:00,upper,executed,,flat,inactive,2025-11-30 20:28:00-05:00,2025-12-01 00:26:00-05:00,4272.895442599074,4248.595442599075,16.199999999999818,24.299999999999727,TP,24.299999999999727
645_upper,2025-11-28,2025-11-28 10:00:00-05:00,2025-12-29 10:00:00-05:00,2025-11-30 20:54:00-05:00,upper,skipped,position_open,open,inactive,,,,,,,,
646_lower,2025-12-02,2025-12-01 10:00:00-05:00,2025-12-30 10:00:00-05:00,2025-12-01 20:09:00-05:00,lower,executed,,flat,inactive,2025-12-01 20:09:00-05:00,2025-12-01 20:10:00-05:00,4220.200648455023,4232.950648455023,8.5,12.75,TP,12.75
647_lower,2025-12-02,2025-12-02 10:00:00-05:00,2025-12-31 10:00:00-05:00,2025-12-02 10:36:00-05:00,lower,executed,,flat,inactive,2025-12-02 10:36:00-05:00,2025-12-02 15:00:00-05:00,4211.6494163540265,4230.5,19.199999999999818,28.799999999999727,cutoff,18.85058364597353
649_upper,2025-12-05,2025-12-04 10:00:00-05:00,2026-01-05 10:00:00-05:00,2025-12-05 10:32:00-05:00,upper,executed,,flat,inactive,2025-12-05 10:32:00-05:00,2025-12-05 11:10:00-05:00,4283.067819902057,4255.317819902057,18.5,27.75,TP,27.75
650_lower,2025-12-08,2025-12-05 10:00:00-05:00,2026-01-06 10:00:00-05:00,2025-12-08 10:00:00-05:00,lower,executed,,flat,inactive,2025-12-08 10:00:00-05:00,2025-12-08 15:00:00-05:00,4219.424214162168,4216.2,17.600000000000364,26.400000000000546,cutoff,-3.2242141621682094
653_upper,2025-12-10,2025-12-10 10:00:00-05:00,2026-01-09 10:00:00-05:00,2025-12-10 15:15:00-05:00,upper,skipped,no_cutoff,n/a,n/a,,,,,,,,
652_upper,2025-12-11,2025-12-09 10:00:00-05:00,2026-01-08 10:00:00-05:00,2025-12-10 19:14:00-05:00,upper,executed,,flat,inactive,2025-12-10 19:14:00-05:00,2025-12-10 20:02:00-05:00,4273.030760621988,4273.030760621988,9.800000000000182,14.700000000000273,BE,-0.0
651_upper,2025-12-11,2025-12-08 10:00:00-05:00,2026-01-07 10:00:00-05:00,2025-12-11 10:41:00-05:00,upper,executed,,flat,inactive,2025-12-11 10:41:00-05:00,2025-12-11 15:00:00-05:00,4281.254800600177,4302.6,28.0,42.0,cutoff,-21.345199399823287
647_upper,2025-12-02,2025-12-02 10:00:00-05:00,2025-12-31 10:00:00-05:00,2025-12-11 11:48:00-05:00,upper,skipped,blocked_time,n/a,n/a,,,,,,,,
654_upper,2025-12-11,2025-12-11 10:00:00-05:00,2026-01-12 10:00:00-05:00,2025-12-11 11:49:00-05:00,upper,skipped,blocked_time,n/a,n/a,,,,,,,,
650_upper,2025-12-05,2025-12-05 10:00:00-05:00,2026-01-06 10:00:00-05:00,2025-12-11 12:08:00-05:00,upper,skipped,blocked_time,n/a,n/a,,,,,,,,
648_upper,2025-12-03,2025-12-03 10:00:00-05:00,2026-01-02 10:00:00-05:00,2025-12-11 13:10:00-05:00,upper,skipped,blocked_time,n/a,n/a,,,,,,,,
646_upper,2025-12-12,2025-12-01 10:00:00-05:00,2025-12-30 10:00:00-05:00,2025-12-12 03:35:00-05:00,upper,executed,,flat,inactive,2025-12-12 03:35:00-05:00,2025-12-12 04:01:00-05:00,4328.149351544977,4342.399351544977,9.5,14.25,SL,-14.25
655_lower,2025-12-12,2025-12-12 10:00:00-05:00,2026-01-13 10:00:00-05:00,2025-12-12 10:30:00-05:00,lower,skipped,SAL,n/a,active,,,,,,,,
656_lower,2025-12-16,2025-12-15 10:00:00-05:00,2026-01-14 10:00:00-05:00,2025-12-15 21:57:00-05:00,lower,executed,,flat,inactive,2025-12-15 21:57:00-05:00,2025-12-15 22:43:00-05:00,4313.191253389198,4313.191253389198,18.900000000000546,28.35000000000082,BE,0.0
657_upper,2025-12-16,2025-12-16 10:00:00-05:00,2026-01-15 10:00:00-05:00,2025-12-18 11:13:00-05:00,upper,skipped,blocked_time,n/a,n/a,,,,,,,,
656_upper,2025-12-15,2025-12-15 10:00:00-05:00,2026-01-14 10:00:00-05:00,2025-12-18 11:15:00-05:00,upper,skipped,blocked_time,n/a,n/a,,,,,,,,
658_upper,2025-12-17,2025-12-17 10:00:00-05:00,2026-01-16 10:00:00-05:00,2025-12-18 11:18:00-05:00,upper,skipped,blocked_time,n/a,n/a,,,,,,,,
660_upper,2025-12-22,2025-12-19 10:00:00-05:00,2026-01-20 10:00:00-05:00,2025-12-21 20:38:00-05:00,upper,executed,,flat,inactive,2025-12-21 20:38:00-05:00,2025-12-21 22:20:00-05:00,4404.61849276974,4422.468492769742,11.900000000000546,17.85000000000082,SL,-17.850000000001273
659_upper,2025-12-18,2025-12-18 10:00:00-05:00,2026-01-19 10:00:00-05:00,2025-12-21 21:52:00-05:00,upper,skipped,position_open,open,active,,,,,,,,
655_upper,2025-12-12,2025-12-12 10:00:00-05:00,2026-01-13 10:00:00-05:00,2025-12-21 22:45:00-05:00,upper,skipped,SAL,n/a,active,,,,,,,,
661_upper,2025-12-23,2025-12-22 10:00:00-05:00,2026-01-21 10:00:00-05:00,2025-12-22 19:15:00-05:00,upper,executed,,flat,inactive,2025-12-22 19:15:00-05:00,2025-12-22 20:55:00-05:00,4500.9176882549,4522.517688254899,14.399999999999636,21.599999999999454,SL,-21.599999999999454
662_upper,2025-12-23,2025-12-23 10:00:00-05:00,2026-01-22 10:00:00-05:00,2025-12-23 18:39:00-05:00,upper,skipped,no_anchor,n/a,n/a,,,,,,,,
663_upper,2025-12-26,2025-12-24 10:00:00-05:00,2026-01-23 10:00:00-05:00,2025-12-25 20:05:00-05:00,upper,executed,,flat,inactive,2025-12-25 20:05:00-05:00,2025-12-25 21:31:00-05:00,4560.216059828977,4524.066059828977,24.100000000000364,36.150000000000546,TP,36.150000000000546
664_lower,2025-12-29,2025-12-26 10:00:00-05:00,2026-01-26 10:00:00-05:00,2025-12-28 19:22:00-05:00,lower,executed,,flat,inactive,2025-12-28 19:22:00-05:00,2025-12-29 01:28:00-05:00,4512.771451933174,4512.771451933174,31.800000000000182,47.70000000000027,BE,0.0
663_lower,2025-12-29,2025-12-24 10:00:00-05:00,2026-01-23 10:00:00-05:00,2025-12-29 06:40:00-05:00,lower,executed,,flat,inactive,2025-12-29 06:40:00-05:00,2025-12-29 07:39:00-05:00,4456.033940171022,4481.533940171022,17.0,25.5,TP,25.5
662_lower,2025-12-29,2025-12-23 10:00:00-05:00,2026-01-22 10:00:00-05:00,2025-12-29 08:46:00-05:00,lower,executed,,flat,inactive,2025-12-29 08:46:00-05:00,2025-12-29 09:06:00-05:00,4441.427468934814,4410.8274689348145,20.399999999999636,30.599999999999454,SL,-30.599999999999454
661_lower,2025-12-22,2025-12-22 10:00:00-05:00,2026-01-21 10:00:00-05:00,2025-12-29 09:04:00-05:00,lower,skipped,position_open,open,active,,,,,,,,
665_lower,2025-12-29,2025-12-29 10:00:00-05:00,2026-01-27 10:00:00-05:00,2025-12-29 10:21:00-05:00,lower,skipped,SAL,n/a,active,,,,,,,,
657_lower,2025-12-16,2025-12-16 10:00:00-05:00,2026-01-15 10:00:00-05:00,2025-12-29 10:22:00-05:00,lower,skipped,SAL,n/a,active,,,,,,,,
658_lower,2025-12-17,2025-12-17 10:00:00-05:00,2026-01-16 10:00:00-05:00,2025-12-29 10:22:00-05:00,lower,skipped,SAL,n/a,active,,,,,,,,
666_lower,2025-12-30,2025-12-30 10:00:00-05:00,2026-01-28 10:00:00-05:00,2025-12-30 18:35:00-05:00,lower,skipped,no_anchor,n/a,n/a,,,,,,,,
660_lower,2025-12-31,2025-12-19 10:00:00-05:00,2026-01-20 10:00:00-05:00,2025-12-31 00:50:00-05:00,lower,executed,,flat,inactive,2025-12-31 00:50:00-05:00,2025-12-31 02:19:00-05:00,4313.531507230259,4344.43150723026,20.600000000000364,30.900000000000546,TP,30.900000000000546
659_lower,2025-12-18,2025-12-18 10:00:00-05:00,2026-01-19 10:00:00-05:00,2025-12-31 00:53:00-05:00,lower,skipped,position_open,open,inactive,,,,,,,,
667_upper,2026-01-02,2025-12-31 10:00:00-05:00,2026-01-29 10:00:00-05:00,2026-01-02 03:33:00-05:00,upper,executed,,flat,inactive,2026-01-02 03:33:00-05:00,2026-01-02 08:32:00-05:00,4399.356830109156,4382.406830109156,11.300000000000182,16.950000000000273,TP,16.950000000000273
668_lower,2026-01-02,2026-01-02 10:00:00-05:00,2026-01-30 10:00:00-05:00,2026-01-02 11:17:00-05:00,lower,skipped,blocked_time,n/a,n/a,,,,,,,,
668_upper,2026-01-05,2026-01-02 10:00:00-05:00,2026-01-30 10:00:00-05:00,2026-01-04 20:04:00-05:00,upper,executed,,flat,inactive,2026-01-04 20:04:00-05:00,2026-01-04 22:05:00-05:00,4422.354965714568,4422.354965714568,27.099999999999454,40.64999999999918,BE,-0.0
666_upper,2026-01-05,2025-12-30 10:00:00-05:00,2026-01-28 10:00:00-05:00,2026-01-05 10:00:00-05:00,upper,executed,,flat,inactive,2026-01-05 10:00:00-05:00,2026-01-05 15:00:00-05:00,4455.096464542256,4451.8,26.0,39.0,cutoff,3.296464542256217
665_upper,2025-12-29,2025-12-29 10:00:00-05:00,2026-01-27 10:00:00-05:00,2026-01-05 10:03:00-05:00,upper,skipped,position_open,open,inactive,,,,,,,,
669_upper,2026-01-06,2026-01-05 10:00:00-05:00,2026-02-02 10:00:00-05:00,2026-01-06 09:33:00-05:00,upper,executed,,flat,inactive,2026-01-06 09:33:00-05:00,2026-01-06 15:00:00-05:00,4487.822931227102,4491.4,16.899999999999636,25.349999999999454,cutoff,-3.5770687728972916
670_lower,2026-01-08,2026-01-06 10:00:00-05:00,2026-02-03 10:00:00-05:00,2026-01-08 00:16:00-05:00,lower,executed,,flat,inactive,2026-01-08 00:16:00-05:00,2026-01-08 01:04:00-05:00,4431.536152738474,4431.536152738474,10.300000000000182,15.450000000000273,BE,0.0
672_upper,2026-01-08,2026-01-08 10:00:00-05:00,2026-02-05 10:00:00-05:00,2026-01-08 15:27:00-05:00,upper,skipped,no_cutoff,n/a,n/a,,,,,,,,
671_upper,2026-01-09,2026-01-07 10:00:00-05:00,2026-02-04 10:00:00-05:00,2026-01-09 08:40:00-05:00,upper,executed,,flat,inactive,2026-01-09 08:40:00-05:00,2026-01-09 15:00:00-05:00,4498.500669696688,4507.5,20.100000000000364,30.150000000000546,cutoff,-8.99933030331158
670_upper,2026-01-06,2026-01-06 10:00:00-05:00,2026-02-03 10:00:00-05:00,2026-01-11 18:06:00-05:00,upper,skipped,no_anchor,n/a,n/a,,,,,,,,
673_upper,2026-01-09,2026-01-09 10:00:00-05:00,2026-02-06 10:00:00-05:00,2026-01-11 18:29:00-05:00,upper,skipped,no_anchor,n/a,n/a,,,,,,,,
664_upper,2026-01-12,2025-12-26 10:00:00-05:00,2026-01-26 10:00:00-05:00,2026-01-11 19:48:00-05:00,upper,executed,,flat,inactive,2026-01-11 19:48:00-05:00,2026-01-12 03:51:00-05:00,4607.378548066826,4607.378548066826,34.19999999999982,51.29999999999973,BE,-0.0
675_lower,2026-01-13,2026-01-13 10:00:00-05:00,2026-02-10 10:00:00-05:00,2026-01-13 15:34:00-05:00,lower,skipped,no_cutoff,n/a,n/a,,,,,,,,
676_lower,2026-01-16,2026-01-14 10:00:00-05:00,2026-02-11 10:00:00-05:00,2026-01-16 10:28:00-05:00,lower,executed,,flat,inactive,2026-01-16 10:28:00-05:00,2026-01-16 10:33:00-05:00,4581.078139613182,4552.578139613182,19.0,28.5,SL,-28.5
677_lower,2026-01-15,2026-01-15 10:00:00-05:00,2026-02-12 10:00:00-05:00,2026-01-16 10:30:00-05:00,lower,skipped,position_open,open,active,,,,,,,,
678_lower,2026-01-16,2026-01-16 10:00:00-05:00,2026-02-13 10:00:00-05:00,2026-01-16 10:31:00-05:00,lower,skipped,position_open,open,active,,,,,,,,
674_lower,2026-01-12,2026-01-12 10:00:00-05:00,2026-02-09 10:00:00-05:00,2026-01-16 10:33:00-05:00,lower,skipped,SAL,n/a,active,,,,,,,,
674_upper,2026-01-12,2026-01-12 10:00:00-05:00,2026-02-09 10:00:00-05:00,2026-01-18 18:02:00-05:00,upper,skipped,no_anchor,n/a,n/a,,,,,,,,
677_upper,2026-01-15,2026-01-15 10:00:00-05:00,2026-02-12 10:00:00-05:00,2026-01-18 18:02:00-05:00,upper,skipped,no_anchor,n/a,n/a,,,,,,,,
678_upper,2026-01-16,2026-01-16 10:00:00-05:00,2026-02-13 10:00:00-05:00,2026-01-18 18:02:00-05:00,upper,skipped,no_anchor,n/a,n/a,,,,,,,,
675_upper,2026-01-13,2026-01-13 10:00:00-05:00,2026-02-10 10:00:00-05:00,2026-01-18 18:22:00-05:00,upper,skipped,no_anchor,n/a,n/a,,,,,,,,
676_upper,2026-01-14,2026-01-14 10:00:00-05:00,2026-02-11 10:00:00-05:00,2026-01-18 18:28:00-05:00,upper,skipped,no_anchor,n/a,n/a,,,,,,,,
679_upper,2026-01-20,2026-01-19 10:00:00-05:00,2026-02-16 10:00:00-05:00,2026-01-20 00:34:00-05:00,upper,executed,,flat,inactive,2026-01-20 00:34:00-05:00,2026-01-20 04:29:00-05:00,4710.802397228073,4739.302397228073,19.0,28.5,SL,-28.5
680_upper,2026-01-21,2026-01-20 10:00:00-05:00,2026-02-17 10:00:00-05:00,2026-01-20 20:06:00-05:00,upper,executed,,flat,inactive,2026-01-20 20:06:00-05:00,2026-01-20 20:29:00-05:00,4801.487314041126,4829.087314041126,18.399999999999636,27.599999999999454,SL,-27.599999999999454
681_lower,2026-01-21,2026-01-21 10:00:00-05:00,2026-02-18 10:00:00-05:00,2026-01-21 14:35:00-05:00,lower,skipped,blocked_time,n/a,n/a,,,,,,,,
682_upper,2026-01-22,2026-01-22 10:00:00-05:00,2026-02-19 10:00:00-05:00,2026-01-22 12:22:00-05:00,upper,skipped,blocked_time,n/a,n/a,,,,,,,,
681_upper,2026-01-21,2026-01-21 10:00:00-05:00,2026-02-18 10:00:00-05:00,2026-01-22 13:55:00-05:00,upper,skipped,blocked_time,n/a,n/a,,,,,,,,
683_upper,2026-01-23,2026-01-23 10:00:00-05:00,2026-02-20 10:00:00-05:00,2026-01-25 18:00:00-05:00,upper,skipped,no_anchor,n/a,n/a,,,,,,,,
684_lower,2026-01-26,2026-01-26 10:00:00-05:00,2026-02-23 10:00:00-05:00,2026-01-26 14:21:00-05:00,lower,skipped,blocked_time,n/a,n/a,,,,,,,,
685_upper,2026-01-27,2026-01-27 10:00:00-05:00,2026-02-24 10:00:00-05:00,2026-01-27 15:03:00-05:00,upper,skipped,no_cutoff,n/a,n/a,,,,,,,,
684_upper,2026-01-26,2026-01-26 10:00:00-05:00,2026-02-23 10:00:00-05:00,2026-01-27 15:10:00-05:00,upper,skipped,no_cutoff,n/a,n/a,,,,,,,,
686_upper,2026-01-28,2026-01-28 10:00:00-05:00,2026-02-25 10:00:00-05:00,2026-01-28 15:06:00-05:00,upper,skipped,no_cutoff,n/a,n/a,,,,,,,,
687_lower,2026-01-29,2026-01-29 10:00:00-05:00,2026-02-26 10:00:00-05:00,2026-01-29 10:04:00-05:00,lower,executed,,flat,inactive,2026-01-29 10:04:00-05:00,2026-01-29 10:15:00-05:00,5465.484143885884,5372.484143885884,62.0,93.0,SL,-93.0
686_lower,2026-01-28,2026-01-28 10:00:00-05:00,2026-02-25 10:00:00-05:00,2026-01-29 10:27:00-05:00,lower,skipped,SAL,n/a,active,,,,,,,,
685_lower,2026-01-30,2026-01-27 10:00:00-05:00,2026-02-24 10:00:00-05:00,2026-01-30 04:45:00-05:00,lower,executed,,flat,inactive,2026-01-30 04:45:00-05:00,2026-01-30 11:35:00-05:00,4992.3856690391485,4992.3856690391485,133.69999999999982,200.0,BE,0.0
688_lower,2026-01-30,2026-01-30 10:00:00-05:00,2026-02-27 10:00:00-05:00,2026-01-30 11:52:00-05:00,lower,skipped,blocked_time,n/a,n/a,,,,,,,,
683_lower,2026-01-23,2026-01-23 10:00:00-05:00,2026-02-20 10:00:00-05:00,2026-01-30 12:43:00-05:00,lower,skipped,blocked_time,n/a,n/a,,,,,,,,
682_lower,2026-01-22,2026-01-22 10:00:00-05:00,2026-02-19 10:00:00-05:00,2026-01-30 13:18:00-05:00,lower,skipped,blocked_time,n/a,n/a,,,,,,,,
680_lower,2026-02-02,2026-01-20 10:00:00-05:00,2026-02-17 10:00:00-05:00,2026-02-01 20:09:00-05:00,lower,executed,,flat,inactive,2026-02-01 20:09:00-05:00,2026-02-01 22:15:00-05:00,4699.412685958873,4699.412685958873,142.30000000000018,200.0,BE,0.0
679_lower,2026-01-19,2026-01-19 10:00:00-05:00,2026-02-16 10:00:00-05:00,2026-02-01 20:10:00-05:00,lower,skipped,position_open,open,inactive,,,,,,,,
673_lower,2026-02-02,2026-01-09 10:00:00-05:00,2026-02-06 10:00:00-05:00,2026-02-02 01:37:00-05:00,lower,executed,,flat,inactive,2026-02-02 01:37:00-05:00,2026-02-02 03:19:00-05:00,4454.18684530712,4654.18684530712,202.10000000000036,200.0,TP,200.0
689_lower,2026-02-02,2026-02-02 10:00:00-05:00,2026-03-02 10:00:00-05:00,2026-02-02 10:57:00-05:00,lower,executed,,flat,inactive,2026-02-02 10:57:00-05:00,2026-02-02 13:16:00-05:00,4645.637781566803,4645.637781566803,114.60000000000036,171.90000000000055,BE,0.0
